Restaurant ID,Restaurant name,Subzone,City,Order ID,Order Placed At,Order Status,Delivery,Distance,Items in order,Instructions,Discount construct,Bill subtotal,Packaging charges,Restaurant discount (Promo),"Restaurant discount (Flat offs, Freebies & others)",Gold discount,Brand pack discount,Total,Rating,Review,Cancellation / Rejection reason,Restaurant compensation (Cancellation),Restaurant penalty (Rejection),KPT duration (minutes),Rider wait time (minutes),Order Ready Marked,Customer complaint tag,Customer ID,Order Item Count
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6395037163,"03:56 AM, November 29 2024",Delivered,Zomato Delivery,2km,1 x Animal Fries,,50% off upto Rs.100,355.0,13.25,90.0,0.0,0.0,0.0,278.25,,,,,,17.78,9.5,Correctly,,f9dfa52e80b2db4658bd489902d64afc494860e79386ef274bef01326be1540f,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6394031542,"12:55 AM, November 29 2024",Delivered,Zomato Delivery,2km,1 x Bone in Peri Peri Grilled Chicken,,40% off upto Rs.80,585.0,25.25,80.0,0.0,0.0,0.0,530.25,1.0,,,,,22.73,5.0,Correctly,,9ddcb8ca0e3397060e21c12407d1877a022104e4a4379ea2f5ab12f46614480e,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6394231409,"09:29 PM, November 28 2024",Delivered,Zomato Delivery,3km,1 x AAC Grilled Chicken Burger,,Flat Rs.100 off,375.0,14.25,90.0,0.0,0.0,0.0,299.25,,,,,,15.92,1.8,Correctly,,271dc7221a5e8f6464c13ff1579fbe603e32b91e6695ec5ad5b588944fc72362,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6388920945,"08:52 PM, November 28 2024",Delivered,Zomato Delivery,3km,1 x Grilled Chicken Jamaican Tangdi,,Flat Rs.100 off,405.0,15.75,90.0,0.0,0.0,0.0,330.75,,,,,,18.48,0.5,Correctly,,b18cac5c492eff4edbde2f2b9202b4accb1c95ef146a135ca7933d4ded164dd7,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6387351511,"07:47 PM, November 28 2024",Delivered,Zomato Delivery,4km,1 x Fried Chicken Classic Tender,,40% off upto Rs.80,514.0,21.7,80.0,0.0,0.0,0.0,455.7,,,,,,13.47,0.7,Correctly,,d63aff0f37ceed0fea7bdcadbf948bfb22bfddcf8d8df2e486d02f2147d2c4c6,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6390191001,"05:24 PM, November 28 2024",Delivered,Zomato Delivery,5km,1 x Bone in Kabuli Grilled Chicken,,40% off upto Rs.80,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,18.4,2.9,Correctly,,af7153ad1dadabcc65b499bcf8abb77ceae361a0fe3851c9135d11c86468efa0,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6386745066,"04:24 PM, November 28 2024",Delivered,Zomato Delivery,7km,1 x Grilled Chicken Smoky BBQ Tender,,Flat Rs.80 off,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,14.63,0.6,Correctly,,1d25faf5b54be567e33722bf7a8715fe2a2bcf1543c43cbc666b385069fe54c4,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6354708454,"12:15 PM, November 28 2024",Delivered,Zomato Delivery,5km,1 x Bone in Peri Peri Grilled Chicken,,50% off upto Rs.100,310.0,11.0,90.0,0.0,0.0,0.0,231.0,,,,,,21.35,3.6,Correctly,,739639a5cfee765cfb5902b9a28d36ff784d07c56de9f0101b5ac3717a0cb7d3,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6384522622,"12:01 AM, November 28 2024",Delivered,Zomato Delivery,5km,1 x Bone in Peri Peri Grilled Chicken,,50% off upto Rs.100,310.0,11.0,90.0,0.0,0.0,0.0,231.0,,,,,,21.97,1.0,Correctly,,a7976424ab7e1dbd578679217352029c6dfc309390bbb5bc3b8662ff481815d8,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6387290427,"07:21 PM, November 27 2024",Delivered,Zomato Delivery,1km,1 x AAC Grilled Chicken Burger,,50% off upto Rs.100,375.0,13.75,100.0,0.0,0.0,0.0,288.75,,,,,,18.68,2.2,Correctly,,7d92d0a7ac8c7a341fb62f51ed5344e2fc16c79f7f56e66b3b3ddb54a37939b3,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6390922006,"06:37 PM, November 27 2024",Delivered,Zomato Delivery,2km,1 x Bone in Smoky Bbq Grilled Chicken,,,310.0,15.5,0.0,0.0,0.0,0.0,325.5,,,,,,14.7,1.2,Correctly,,795070de5932ad6d569137d044d7909e4617403d6f3c60c93a40c0cd01737398,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6392199936,"06:34 PM, November 27 2024",Delivered,Zomato Delivery,2km,1 x Animal Fries,,40% off upto Rs.80,355.0,13.75,80.0,0.0,0.0,0.0,288.75,,,,,,12.97,5.6,Correctly,,71831395dda01a86233899589a1c66c44441196f1060a6581c0846a756cc974d,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6385754119,"02:22 PM, November 27 2024",Delivered,Zomato Delivery,1km,1 x Bone in Jamaican Grilled Chicken,,50% off upto Rs.100,310.0,10.5,100.0,0.0,0.0,0.0,220.5,,,,,,16.55,3.5,Correctly,,2ab0d7b57d1b6ee92ef4cfc99dd16da15d71ac76f9e2fef46f7fed8ba26ccbf0,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6388619726,"03:32 AM, November 27 2024",Delivered,Zomato Delivery,1km,1 x AAC Saucy Fries,,40% off upto Rs.80,275.0,9.75,80.0,0.0,0.0,0.0,204.75,,,,,,11.27,4.0,Correctly,,29b3dd60931a11fc47413cf79b791b3d26f12022ed7e3fdc8c17a27f2a686476,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6389546619,"02:21 AM, November 27 2024",Delivered,Zomato Delivery,4km,1 x Bone in Jamaican Grilled Chicken,,40% off upto Rs.80,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,19.88,17.0,Correctly,,e16ea0d45d66634bf9ea568c1cb2b2af91ef07b30d86f62ecf94a0f5f66e297c,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6382435700,"12:39 AM, November 27 2024",Delivered,Zomato Delivery,1km,1 x Bone in Peri Peri Grilled Chicken,,40% off upto Rs.80,1045.0,48.25,80.0,0.0,0.0,0.0,1013.25,,,,,,21.15,2.0,Correctly,,d64bf7056a8864f9f23c3a55a45ddd60e6d4e2c52202cdf7805e755a210e1641,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6390471596,"10:36 PM, November 26 2024",Delivered,Zomato Delivery,<1km,1 x Angara Grilled Paneer (8 pcs),,50% off upto Rs.100,295.0,9.75,100.0,0.0,0.0,0.0,204.75,,,,,,19.18,3.5,Correctly,,24d80b47f28275e624364d50e064ffee8212ee90919f2b58fd3b30f55878ae8f,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6387706807,"08:18 PM, November 26 2024",Delivered,Zomato Delivery,4km,1 x Fried Chicken Classic Tender,,Flat Rs.80 off,325.0,12.25,80.0,0.0,0.0,0.0,257.25,5.0,,,,,16.6,1.8,Correctly,,eabd7f6f5e13f66db1385f7ea128742a67764303f538cc386e9e3c4526dfe16e,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6379323453,"12:47 PM, November 26 2024",Delivered,Zomato Delivery,6km,1 x Bone in Jamaican Grilled Chicken Quarter + Angara Rice,,40% off upto Rs.80,475.0,19.75,80.0,0.0,0.0,0.0,414.75,,,,,,22.98,12.1,Correctly,,c3a91b7d7e2292550b9c5edea1c05134fcac7366870483a8ec0260706450555d,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6376228643,"03:01 AM, November 26 2024",Delivered,Zomato Delivery,3km,1 x Grilled Chicken Angara Tangdi,,50% off upto Rs.100,635.0,26.75,100.0,0.0,0.0,0.0,561.75,,,,,,19.72,5.2,Correctly,,531ee187b82647cf66a92fe91d42d42779885d9be1f7bc1f26294127a958b221,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6387575188,"01:40 AM, November 26 2024",Delivered,Zomato Delivery,3km,1 x Bone in Angara Grilled Chicken,,Flat Rs.80 off,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,20.35,0.2,Correctly,,15f2f9652ea828307dfba028dcc22c9aaaec6d80cd55c693acc9f87f80b3a87c,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6385999532,"03:08 AM, November 25 2024",Delivered,Zomato Delivery,1km,1 x Animal Fries,,50% off upto Rs.100,355.0,12.75,100.0,0.0,0.0,0.0,267.75,,,,,,17.25,2.9,Correctly,,e847f337d094ac203c2b8692ec05562032c7b5a636561f553a1b675cde6bae77,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6380239643,"02:38 AM, November 25 2024",Delivered,Zomato Delivery,1km,1 x Bone in Jamaican Grilled Chicken,,Flat Rs.125 off,370.0,13.5,100.0,0.0,0.0,0.0,283.5,,,,,,19.32,10.6,Correctly,,30bdadadbf8f5aefc14b5769832259753d5029719a3ee9a67babafb10a69ef60,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6385478794,"10:54 PM, November 24 2024",Delivered,Zomato Delivery,<1km,1 x Bone in Angara Grilled Chicken,Order: Please send thigh piece and make it more spicy/ masala. Use less oil/ butter.,40% off upto Rs.80,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,19.2,0.5,Correctly,,87830a3f16378ab9486e823ee5107b7689256506a41aa91b270a9978720d8f34,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6384457379,"10:00 PM, November 24 2024",Delivered,Zomato Delivery,1km,1 x Animal Fries,,Flat Rs.80 off,355.0,13.75,80.0,0.0,0.0,0.0,288.75,,,,,,21.82,1.0,Correctly,,bb5df7f135edb492e819408f65a0fda871ff00587303d0ad0e15231831f8329a,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6386015843,"09:41 PM, November 24 2024",Delivered,Zomato Delivery,<1km,1 x Animal Fries,,40% off upto Rs.80,355.0,13.75,80.0,0.0,0.0,0.0,288.75,,,,,,21.92,2.9,Correctly,,6f9fc3861665e773a88a1fdb187aa90a4097a8e223f977aa42923e6aae75df5f,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6384973304,"08:55 PM, November 24 2024",Delivered,Zomato Delivery,<1km,1 x Grilled Chicken Peri Peri Tangdi,,Flat Rs.80 off,405.0,16.25,80.0,0.0,0.0,0.0,341.25,,,,,,16.93,0.6,Correctly,,51395bea140a7a4399e05b6e6851190299eb1ae03bab10af130b7d77b3679992,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6377808778,"07:24 PM, November 24 2024",Delivered,Zomato Delivery,6km,1 x Grilled Chicken Jamaican Tangdi,,Flat Rs.125 off,635.0,26.75,100.0,0.0,0.0,0.0,561.75,,,,,,19.07,1.2,Correctly,,ce718543faba660bc687ab94d0de50120156f1413854b2958edc60166744d32f,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6379080463,"06:05 PM, November 24 2024",Delivered,Zomato Delivery,6km,1 x Bone in Smoky Bbq Grilled Chicken,,Flat Rs.80 off,585.0,25.25,80.0,0.0,0.0,0.0,530.25,,,,,,19.3,7.2,Correctly,,f1af0137b9dff4722f275e412df9945b11a599ada7e388234065c69974ee53d7,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6382692140,"10:25 PM, November 23 2024",Delivered,Zomato Delivery,2km,1 x Bone in Jamaican Grilled Chicken,,Flat Rs.200 off,1045.0,42.25,200.0,0.0,0.0,0.0,887.25,5.0,,,,,21.52,0.6,Correctly,,057d730ed0a3375de69e7a52622a5cda123cfa526e12fd4122c504fbf81f2c8a,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6375521279,"09:48 PM, November 23 2024",Delivered,Zomato Delivery,4km,1 x Peri Peri Crisper Fries,,,259.0,12.95,0.0,0.0,0.0,0.0,271.95,,,,,,13.27,0.6,Correctly,,657e008f7ba641708f4e6c9e1dd3b28a0020bc7427617b7bb9ba3c4c65117c7d,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6380941342,"08:18 PM, November 23 2024",Delivered,Zomato Delivery,2km,1 x Grilled Chicken Jamaican Tangdi,,50% off upto Rs.100,405.0,15.25,100.0,0.0,0.0,0.0,320.25,,,,,,20.05,0.5,Correctly,,e840dcdd8d264c54a4a38d0e8040f34c26a322a6ca779bbc27342b1b9051b166,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6379499878,"07:41 PM, November 23 2024",Delivered,Zomato Delivery,1km,1 x Bone in Jamaican Grilled Chicken,,50% off upto Rs.100,585.0,24.25,100.0,0.0,0.0,0.0,509.25,,,,,,16.47,0.5,Correctly,,28275cf3bedb205422672d2bb47d383a72435c77d44826516a99ddf53b82aded,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6380256300,"06:15 PM, November 23 2024",Delivered,Zomato Delivery,1km,1 x Bone in Peri Peri Grilled Chicken,,40% off upto Rs.80,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,20.27,14.9,Correctly,,b8bc5c3eb04dbce9498e5a3e15ecfaaadc1da272e1d627b683574306f3d73b71,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6372623416,"04:05 PM, November 23 2024",Delivered,Zomato Delivery,6km,1 x Bone in Angara Grilled Chicken,,,585.0,29.25,0.0,0.0,0.0,0.0,614.25,,,,,,24.88,15.5,Correctly,,f1af0137b9dff4722f275e412df9945b11a599ada7e388234065c69974ee53d7,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6375917072,"03:27 PM, November 23 2024",Delivered,Zomato Delivery,<1km,1 x Bone in Jamaican Grilled Chicken,,Flat Rs.200 off,1045.0,42.25,200.0,0.0,0.0,0.0,887.25,,,,,,22.22,1.3,Correctly,,d8180eb413b840a12e04c206ba24718d947514b5bfaa638a0c6116af9eb902f9,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6378032582,"01:24 PM, November 23 2024",Delivered,Zomato Delivery,2km,1 x Bone in Jamaican Grilled Chicken,,50% off upto Rs.100,430.0,16.5,100.0,0.0,0.0,0.0,346.5,,,,,,31.67,14.3,Correctly,,17a31d3af375d00030f38689787dec961503b0edbca59bbe950bc1798f380c91,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6379318174,"01:36 AM, November 23 2024",Delivered,Zomato Delivery,2km,1 x Animal Fries,,50% off upto Rs.100,355.0,12.75,100.0,0.0,0.0,0.0,267.75,,,,,,18.18,0.3,Correctly,,4744f21ad929f8eb0e7f03d9ab5b77f3cdd64e5499fa5cdb2c2d1a2c3b5face6,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6377156425,"11:42 PM, November 22 2024",Delivered,Zomato Delivery,1km,1 x Fried Chicken Peri Peri Tender,,Flat Rs.80 off,514.0,21.7,80.0,0.0,0.0,0.0,455.7,,,,,,15.83,0.5,Correctly,,ee6fb2d9c4a1140d3117aab225504d47496f7b19273832cd4348dcc3225a663b,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6379099983,"10:38 PM, November 22 2024",Delivered,Zomato Delivery,3km,1 x Fried Chicken Classic Tender,,Flat Rs.80 off,460.0,19.0,80.0,0.0,0.0,0.0,399.0,,,,,,12.45,0.5,Correctly,,9b1ff49a6d53fdb4bdc59d32d4848cfbbf0a91cf46008aea89f65965c398e14a,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6379417532,"10:34 PM, November 22 2024",Delivered,Zomato Delivery,2km,1 x Bone in Jamaican Grilled Chicken,,Flat Rs.80 off,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,18.45,0.5,Correctly,,69be51b8a04b5fbd884b2b88e41ba05f3e911029d537d6f3e2020927b2f1bd25,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6378598445,"07:57 PM, November 22 2024",Delivered,Zomato Delivery,1km,1 x Bone in Jamaican Grilled Chicken,,50% off upto Rs.100,585.0,24.25,100.0,0.0,0.0,0.0,509.25,2.0,It wasn't cooked well,,,,20.4,1.8,Correctly,,956b72049537f4eed8080af7cda9e70994de915f9d206709dd39cfe02781943c,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6376010442,"06:55 PM, November 22 2024",Delivered,Zomato Delivery,<1km,1 x Bone in Jamaican Grilled Chicken,,40% off upto Rs.80,585.0,25.25,80.0,0.0,0.0,0.0,530.25,,,,,,18.35,7.8,Correctly,,d8180eb413b840a12e04c206ba24718d947514b5bfaa638a0c6116af9eb902f9,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6374767656,"01:46 PM, November 22 2024",Delivered,Zomato Delivery,9km,1 x AAC Grilled Chicken Burger,,,544.0,27.2,0.0,0.0,0.0,0.0,571.2,,,,,,17.52,0.3,Correctly,,8c1c2028b5efb535d8524f6b0e4ebdb89ad3e8aa64557fd1a4fbce19be8c3494,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6374766493,"01:12 PM, November 22 2024",Delivered,Zomato Delivery,4km,1 x Grilled Chicken Jamaican Tender,,50% off upto Rs.100,310.0,10.5,100.0,0.0,0.0,0.0,220.5,,,,,,8.28,0.5,Correctly,,0bac45ca170ceb222a0aee5bf228fb3bf46f3ca1ed36fbfdcd20d57e554d5625,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6374508928,"12:34 AM, November 22 2024",Delivered,Zomato Delivery,6km,1 x Grilled Chicken Jamaican Tender,,50% off upto Rs.100,310.0,10.5,100.0,0.0,0.0,0.0,220.5,,,,,,10.8,0.5,Correctly,,b375c283cf13b3f046eaeb306d56e32e405fd56230cdfbe801686a99cae39d43,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6373233852,"11:18 PM, November 21 2024",Delivered,Zomato Delivery,6km,1 x Bone in Jamaican Grilled Chicken,,Flat Rs.80 off,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,18.42,3.4,Correctly,,69fb6f848c0a08775a2e4f530b58782726754d62330d7f3792498cf55c4fa408,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6375718969,"10:58 PM, November 21 2024",Delivered,Zomato Delivery,<1km,1 x Bone in Jamaican Grilled Chicken,,Flat Rs.125 off,585.0,25.25,80.0,0.0,0.0,0.0,530.25,,,,,,21.6,0.4,Correctly,,ddba540dd4dd112e42171bc077908f7cafb9bf1804f6fb23e32c81a609d75be0,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6371572002,"09:46 PM, November 21 2024",Delivered,Zomato Delivery,2km,1 x Bone in Peri Peri Grilled Chicken,,Flat Rs.80 off,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,14.15,0.5,Correctly,,69be51b8a04b5fbd884b2b88e41ba05f3e911029d537d6f3e2020927b2f1bd25,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6369152850,"02:43 PM, November 21 2024",Delivered,Zomato Delivery,2km,1 x Fried Chicken Peri Peri Tender,,Flat Rs.80 off,460.0,19.0,80.0,0.0,0.0,0.0,399.0,,,,,,19.85,2.3,Correctly,,98daae8ad9464864c3e7dc25fff0f3c0a83cea77643104b3a2b3d9e68dbb0b6d,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6372124127,"02:23 PM, November 21 2024",Delivered,Zomato Delivery,4km,1 x Grilled Chicken Angara Tender,,Flat Rs.80 off,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,15.58,0.6,Correctly,,69be51b8a04b5fbd884b2b88e41ba05f3e911029d537d6f3e2020927b2f1bd25,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6373325978,"12:57 PM, November 21 2024",Delivered,Zomato Delivery,9km,1 x Bone in Angara Grilled Chicken,,,370.0,18.5,0.0,0.0,0.0,0.0,388.5,,,,,,16.6,0.3,Correctly,,57b17129a6602c79a8bd2cd96c4bab0bb3a5ab934170e834ad1acf859277adcc,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6375042261,"12:50 PM, November 21 2024",Delivered,Zomato Delivery,1km,1 x Bone in Kabuli Grilled Chicken,,40% off upto Rs.80,420.0,17.0,80.0,0.0,0.0,0.0,357.0,,,,,,18.93,3.1,Correctly,,ee6fb2d9c4a1140d3117aab225504d47496f7b19273832cd4348dcc3225a663b,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6374220677,"12:39 PM, November 21 2024",Delivered,Zomato Delivery,5km,1 x Fried Chicken Classic Tender,,40% off upto Rs.80,325.0,12.25,80.0,0.0,0.0,0.0,257.25,,,,,,15.17,5.0,Correctly,,af7153ad1dadabcc65b499bcf8abb77ceae361a0fe3851c9135d11c86468efa0,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6367386552,"01:42 AM, November 21 2024",Delivered,Zomato Delivery,3km,1 x Grilled Chicken Jamaican Tender,Order: Don't use any oil and butter,50% off upto Rs.100,310.0,10.5,100.0,0.0,0.0,0.0,220.5,,,,,,17.05,2.9,Correctly,,cc98c6f4411cf6cfa88397cd9a0c15a3e7346869482ab3a611a573d479d89f74,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6374247390,"01:41 AM, November 21 2024",Delivered,Zomato Delivery,1km,1 x Fried Chicken Ghostbuster Tender,,50% off upto Rs.100,494.0,19.7,100.0,0.0,0.0,0.0,413.7,,,,,,14.87,0.2,Correctly,,6785ea7d2750fc8ac076dac24e1445c8ef1f283b84d641bae15063c20e62585d,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6374725816,"12:40 AM, November 21 2024",Delivered,Zomato Delivery,3km,1 x Bone in Peri Peri Grilled Chicken,,50% off upto Rs.100,310.0,10.5,100.0,0.0,0.0,0.0,220.5,,,,,,19.6,0.6,Correctly,,9649ac119a42285a474ac5eac5a1d310fa7e154611dd7c5c6b5de3972805a2f5,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6371334059,"12:14 AM, November 21 2024",Delivered,Zomato Delivery,5km,1 x Animal Fries,,Flat Rs.150 off,415.0,16.8,79.0,0.0,0.0,0.0,352.8,,,,,,18.25,1.6,Correctly,,fa155b5a5864d4feb8def58e14b2c857deaf7594ddac87d25a4fc9baac52c284,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6400502275,"09:38 PM, November 30 2024",Delivered,Zomato Delivery,5km,1 x Makhani Paneer Pizza,,,579.0,28.95,0.0,0.0,0.0,0.0,607.95,,,,,,16.85,1.3,Correctly,,72b2c30c7d34be96584d4362cb0bf4cbda892a8bebf0affb36cf7949c581137c,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6399937089,"07:57 PM, November 30 2024",Delivered,Zomato Delivery,5km,1 x Chilli Cheese Garlic Bread,,,259.0,12.95,0.0,0.0,0.0,0.0,271.95,,,,,,13.95,0.7,Correctly,,9f16d5b1d03e97061c79360172172f5bd953189aba4f37968f13db26009709f2,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6388197456,"07:15 PM, November 30 2024",Delivered,Zomato Delivery,4km,1 x Cheesy Garlic Bread,,50% off upto Rs.100,239.0,7.45,90.0,0.0,0.0,0.0,156.45,,,,,,8.4,0.5,Correctly,,6035bc1a8275ddf7054b86188b5d82dc459f0eba2c9356e50154c64a7c67adc4,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6399606908,"06:51 PM, November 30 2024",Delivered,Zomato Delivery,9km,1 x Peri Peri Paneer Melt,,,459.0,22.95,0.0,0.0,0.0,0.0,481.95,,,,,,14.6,8.0,Correctly,,dbbf860a693edf75962e0356fbb65225316de49937c92a09509b671c0439c581,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6392843452,"06:38 PM, November 30 2024",Delivered,Zomato Delivery,4km,1 x Murgh Amritsari Garlic Bread,,50% off upto Rs.100,289.0,9.95,90.0,0.0,0.0,0.0,208.95,,,,,,13.6,6.6,Correctly,,b55796f2987616919d47e9555309b6b8c33cff2d4e12cacd9a2864ff7580b812,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6397343611,"06:37 PM, November 30 2024",Delivered,Zomato Delivery,2km,1 x Bageecha Pizza,,50% off upto Rs.100,599.0,23.08,90.0,0.0,0.0,47.4,484.68,,,,,,12.67,4.6,Correctly,,fb030711dc72929461c37e00c9440eead6f57c51dd051689eb6d12dc68797ed1,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6380887604,"05:49 PM, November 30 2024",Delivered,Zomato Delivery,3km,1 x Bageecha Pizza,,,599.0,29.95,0.0,0.0,0.0,0.0,628.95,,,,,,12.92,0.5,Correctly,,add4b1933f084d2b46428d86fab6ccac2d7b35300dadbc5a6160a7ad7009b48e,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6398384244,"03:07 PM, November 30 2024",Delivered,Zomato Delivery,1km,1 x Tripple Cheese Pizza,,,549.0,24.71,0.0,0.0,0.0,54.9,518.81,,,,,,9.57,2.6,Correctly,,159db288b7fbcd58a7aad7e0a670c2327b66577bcde383ee28099be62bb0ac66,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6394897696,"01:55 PM, November 30 2024",Delivered,Zomato Delivery,3km,1 x Bageecha Pizza,,,599.0,14.98,0.0,299.5,0.0,0.0,314.48,,,,,,18.15,1.5,Correctly,,16d935403d1f3aa44d6332308593686d002f79bc6d44aa95d977849c368dfbd1,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6397699762,"12:50 PM, November 30 2024",Delivered,Zomato Delivery,4km,1 x Bageecha Pizza,,,599.0,14.98,0.0,299.5,0.0,0.0,314.48,5.0,,,,,16.05,1.5,Correctly,,df777262a8b24670300dba3ced184587282d7dd034c5d74187c320e07255496e,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6398626338,"03:29 AM, November 30 2024",Delivered,Zomato Delivery,1km,1 x Margherita Pizza,,,459.0,22.95,0.0,0.0,0.0,0.0,481.95,,,,,,12.1,0.8,Correctly,,b923c20f7aa3c3e82513aa63fc860fb6fa2c0d9fd0772fda790015ae7937c448,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6398942170,"02:39 AM, November 30 2024",Delivered,Zomato Delivery,16km,1 x OG Cheese Pide,,,349.0,15.71,0.0,0.0,0.0,34.9,329.81,,,,,,11.73,1.0,Correctly,,c6ad832d0aeeacef6fce58ab105aa3e442b87316924f42d4a4df2dedd4a09311,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6390704069,"12:41 AM, November 30 2024",Delivered,Zomato Delivery,3km,1 x Bageecha Pizza,,50% off upto Rs.100,599.0,22.46,100.0,0.0,0.0,49.9,471.56,,,,,,19.2,1.5,Correctly,,74ba02e5a6d2ca0ab3b6b090a8bb2b48f2eb07e767ee2402f7c9cdcb2fe7fea7,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6397054142,"11:28 PM, November 29 2024",Delivered,Zomato Delivery,5km,1 x Bageecha Pizza,,,599.0,26.96,0.0,0.0,0.0,59.9,566.06,,,,,,11.7,0.4,Correctly,,acf358cdfdbd2f15189b5718078f9efda81f2a625df4957213f1e422c4d083cd,1
