Restaurant ID,Restaurant name,Subzone,City,Order ID,Order Placed At,Order Status,Delivery,Distance,Items in order,Instructions,Discount construct,Bill subtotal,Packaging charges,Restaurant discount (Promo),"Restaurant discount (Flat offs, Freebies & others)",Gold discount,Brand pack discount,Total,Rating,Review,Cancellation / Rejection reason,Restaurant compensation (Cancellation),Restaurant penalty (Rejection),KPT duration (minutes),Rider wait time (minutes),Order Ready Marked,Customer complaint tag,Customer ID,Order Item Count
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6348437138,"08:20 PM, November 11 2024",Delivered,Zomato Delivery,5km,"1 x Margherita Pizza, 1 x Peri Peri Crisper Fries",,50% off upto Rs.100,897.0,39.85,100.0,0.0,0.0,0.0,836.85,,,,,,16.18,6.2,Correctly,,2a727b0dbb01e5fdcc3e0d378264604183ec0cbdf2736e8ae769697dc357728f,2
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6347840654,"12:16 AM, November 11 2024",Delivered,Zomato Delivery,7km,"1 x Herbed Potato, 1 x Mushroom Pizza",Order: Add lots of vegetables and broccoli in pizza and make potatoes buttery.,50% off upto Rs.100,757.0,32.85,100.0,0.0,0.0,0.0,689.85,,,,,,17.75,0.7,Correctly,,135d566673e9ac21ce0522cc067a66a0685be8dfd2035e39fc209d803fa61699,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6372833031,"02:32 PM, November 20 2024",Delivered,Zomato Delivery,5km,"1 x Animal Fries, 1 x Bone in Smoky Bbq Grilled Chicken",,Flat Rs.175 off,940.0,38.25,175.0,0.0,0.0,0.0,803.25,,,,,,33.78,20.2,Correctly,,c006c49baedf8fc5d6bbe5c3d202eb45af0e57897c400b8b66571413939dfee5,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6370596395,"01:30 AM, November 20 2024",Delivered,Zomato Delivery,6km,"1 x Animal Fries, 1 x Fried Chicken Kabuli Tender",,Flat Rs.175 off,800.0,31.25,175.0,0.0,0.0,0.0,656.25,,,,,,18.65,3.7,Correctly,,c60b30a557f4652222508ac561965b948f41b40655333783885701c743a86e6a,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6372247871,"11:34 PM, November 19 2024",Delivered,Zomato Delivery,5km,"1 x Bone in Smoky Bbq Grilled Chicken, 1 x Bone in Kabuli Grilled Chicken",,Buy 1 Get 1 - ₹370.00,370.0,18.5,0.0,0.0,0.0,0.0,388.5,,,,,,18.63,5.0,Correctly,,f6c69679399abe05558836eabb4ae8aa51377e05cb3336551da35fcad3775cf5,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6371550846,"11:24 PM, November 19 2024",Delivered,Zomato Delivery,3km,"1 x Fried Chicken Peri Peri Tender, 1 x Grilled Chicken Jamaican Tender",,Buy 1 Get 1 - ₹310.00,325.0,16.25,0.0,0.0,0.0,0.0,341.25,,,,,,19.9,2.4,Correctly,,6872f4c6053a431321fa89fdd08c2a3bdc28c162231a7495ba57bfbcb53254a4,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6367765678,"10:12 PM, November 19 2024",Delivered,Zomato Delivery,2km,"1 x Bone in Peri Peri Grilled Chicken, 1 x Bone in Angara Grilled Chicken",,Buy 1 Get 1 - ₹310.00,310.0,15.5,0.0,0.0,0.0,0.0,325.5,,,,,,18.67,3.2,Incorrectly,,b8215c1a1022ca83f39da7b9a74df50f6742ac4f88d201bf117f3c6c2a73ccba,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6371221539,"10:03 PM, November 19 2024",Delivered,Zomato Delivery,4km,2 x Fried Chicken Classic Tender,Order: Please make sure it is hot and crispy,Buy 1 Get 1 - ₹514.00,514.0,25.7,0.0,0.0,0.0,0.0,539.7,,,,,,20.52,5.3,Incorrectly,,b055a02d7ee0b5eb38c190da5a45f7d8e6fe2aa7633e67f843655008365f1a7c,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6366350885,"09:51 PM, November 19 2024",Delivered,Zomato Delivery,5km,"1 x Bone in Smoky Bbq Grilled Chicken, 1 x Bone in Peri Peri Grilled Chicken",,Buy 1 Get 1 - ₹310.00,310.0,15.5,0.0,0.0,0.0,0.0,325.5,,,,,,24.07,1.7,Correctly,,848414be004e24f14f8e1bdf42d4e9bdbb6133ef70c756e7fdf651e6d4c2b5f7,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6369226544,"09:22 PM, November 19 2024",Delivered,Zomato Delivery,4km,"1 x Bone in Peri Peri Grilled Chicken, 1 x Bone in Smoky Bbq Grilled Chicken",,Buy 1 Get 1 - ₹585.00,585.0,29.25,0.0,0.0,0.0,0.0,614.25,5.0,,,,,21.69,0.7,Correctly,,d2d06964362825c2cf55db0e9224c4f26a2ddd60e15b2621d52d355dc5d2efff,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6371286401,"09:16 PM, November 19 2024",Delivered,Zomato Delivery,5km,2 x Bone in Peri Peri Grilled Chicken,,Buy 1 Get 1 - ₹585.00,585.0,29.25,0.0,0.0,0.0,0.0,614.25,,,,,,22.04,2.9,Correctly,,d03ef43a8e6af6d622e6295fa635561094fa636e7b99ba6769e3624d2fdd3ce2,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6361383311,"09:11 PM, November 19 2024",Delivered,Zomato Delivery,4km,2 x Bone in Smoky Bbq Grilled Chicken,,Buy 1 Get 1 - ₹310.00,310.0,15.5,0.0,0.0,0.0,0.0,325.5,,,,,,27.17,14.6,Incorrectly,,83b30a039e4e92c39260cceeacf5629c2d4b174caf82de8fb62569322ce6f468,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6364144383,"07:54 PM, November 19 2024",Delivered,Zomato Delivery,4km,2 x Bone in Jamaican Grilled Chicken,,Buy 1 Get 1 - ₹585.00,585.0,29.25,0.0,0.0,0.0,0.0,614.25,,,,,,19.15,0.7,Correctly,,f3c6aab128565891525769b9d2eeb6ca42a43512affe697e24fb904687c6aafd,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6367286156,"07:07 PM, November 19 2024",Delivered,Zomato Delivery,4km,"1 x Bone in Jamaican Grilled Chicken, 1 x Bone in Angara Grilled Chicken",,Buy 1 Get 1 - ₹310.00,310.0,15.5,0.0,0.0,0.0,0.0,325.5,5.0,"Not dry at all  $% Huge in size $% Taste exceeded my expectations  $% You might think it's expensive, but you'll get the value for your money. ",,,,16.25,3.0,Correctly,,3ce1f4adc0589b882b6d1a15302fde575f8d4b5645cb91ad022b55a5aaa217e2,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6371132958,"06:44 PM, November 19 2024",Delivered,Zomato Delivery,7km,2 x Bone in Angara Grilled Chicken,,Buy 1 Get 1 - ₹585.00,585.0,29.25,0.0,0.0,0.0,0.0,614.25,,,,,,17.99,8.9,Incorrectly,,6a348b92f57b4f7ce8ba6bc3567463df04f37765ff60bec50d75f93c4274180a,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6369702848,"06:04 PM, November 19 2024",Delivered,Zomato Delivery,3km,"1 x Grilled Chicken Peri Peri Tender, 1 x Animal Fries",Order: Please send cutlery,Buy 1 Get 1 - ₹310.00,355.0,17.75,0.0,0.0,0.0,0.0,372.75,,,,,,25.62,,Correctly,,45971f9373043ffe804433f307e7de291a5f96911d0532d71be4c4f099c569a8,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6359982669,"05:53 PM, November 19 2024",Delivered,Zomato Delivery,7km,"1 x Bone in Jamaican Grilled Chicken, 1 x Bone in Peri Peri Grilled Chicken",,Buy 1 Get 1 - ₹310.00,310.0,15.5,0.0,0.0,0.0,0.0,325.5,5.0,,,,,10.9,3.6,Correctly,,ee318ec65d2af708d5a56a1e6b68aac14f98d59d314e81179d0e82b946c55501,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6369569088,"03:03 PM, November 19 2024",Delivered,Zomato Delivery,7km,"1 x Bone in Jamaican Grilled Chicken, 1 x Bone in Angara Grilled Chicken",,Buy 1 Get 1 - ₹585.00,585.0,29.25,0.0,0.0,0.0,0.0,614.25,,,,,,19.95,13.6,Correctly,,4c1e9d2bb57b3e2c4a44af6b5290669899a20caf9b683300f0b2e75d42c65560,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6370337247,"01:34 PM, November 19 2024",Delivered,Zomato Delivery,7km,2 x Animal Fries,,Buy 1 Get 1 - ₹355.00,355.0,17.75,0.0,0.0,0.0,0.0,372.75,,,,,,14.69,5.0,Correctly,,025d8e34dc39f385c0bb2706fb72bda3e43b21f4236a3967d2eefb3da691a424,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6349627281,"01:09 PM, November 19 2024",Delivered,Zomato Delivery,3km,"1 x Grilled Chicken Jamaican Tender, 1 x Grilled Chicken Angara Tender",,Buy 1 Get 1 - ₹435.00,435.0,21.75,0.0,0.0,0.0,0.0,456.75,,,,,,22.05,0.5,Correctly,,8ab1d078a8b6695fc7f382c84635e8941d522daeba372c8a652ba765881402c9,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6361954150,"12:51 PM, November 19 2024",Delivered,Zomato Delivery,<1km,"1 x Fried Chicken Classic Tender, 1 x Fried Chicken Peri Peri Tender",,Buy 1 Get 1 - ₹325.00,325.0,16.25,0.0,0.0,0.0,0.0,341.25,,,,,,25.35,15.5,Correctly,,f892f44030cec10a25d2813586dab75091922bc2c6ceaee0bf04301c6c1331e8,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6364218913,"01:35 AM, November 19 2024",Delivered,Zomato Delivery,5km,"1 x Bone in Jamaican Grilled Chicken, 1 x Bone in Smoky Bbq Grilled Chicken","Order: Boss, ONLY SEND LEGS & THIGHS PEICES. I HATE Chicken Breast. Send Legs & Thighs ONLY. Dhanywad",Flat Rs.175 off,1170.0,49.75,175.0,0.0,0.0,0.0,1044.75,,,,,,28.5,18.1,Incorrectly,,b45e9f790e044c6f2bc8c870382354a4756828108cba71259270dbb915323679,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6367559835,"09:10 PM, November 18 2024",Delivered,Zomato Delivery,5km,"1 x Fried Chicken Classic Tender, 1 x Bone in Angara Grilled Chicken",,50% off upto Rs.100,635.0,26.75,100.0,0.0,0.0,0.0,561.75,,,,,,19.2,3.2,Incorrectly,,bf03cb2f8fe6dda6dfaff69dd52eb21d6c0fb79fc9ef79e0b3d7b8886bfe5d66,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6368085239,"08:52 PM, November 18 2024",Delivered,Zomato Delivery,8km,"1 x Grilled Chicken Jamaican Tender, 1 x Bone in Angara Grilled Chicken",,Flat Rs.175 off,895.0,36.0,175.0,0.0,0.0,0.0,756.0,,,,,,24.23,13.7,Correctly,,32c08993873a04658fa15f883d985cb4b949b6d1ea72f736760c208d282230fe,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6360198946,"08:31 PM, November 18 2024",Delivered,Zomato Delivery,2km,"1 x Fried Chicken Classic Tender, 1 x Bone in Smoky Bbq Grilled Chicken",,Flat Rs.80 off,635.0,27.75,80.0,0.0,0.0,0.0,582.75,,,,,,16.25,2.1,Correctly,,80a612939fb8e7d637f1e3d29f5045294a00766d0a12e6821558323acd73c76a,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6360952498,"02:22 PM, November 18 2024",Delivered,Zomato Delivery,4km,"1 x Raw Masala Lemon Shikanji, 1 x Grilled Chicken Angara Tender",,40% off upto Rs.80,515.24,21.76,80.0,0.0,0.0,0.0,457.0,3.0,,,,,23.17,3.0,Incorrectly,,98602021511461653717b1faebf6bb948c1f4111cd9e3681728bb8a60bd91f7e,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6358825513,"10:16 PM, November 17 2024",Delivered,Zomato Delivery,3km,"1 x Animal Fries, 1 x Bone in Jamaican Grilled Chicken",,50% off upto Rs.100,775.0,33.75,100.0,0.0,0.0,0.0,708.75,5.0,,,,,25.23,2.9,Correctly,,f370595e316cd4467254049ceff3e37baf7cbcccb1d1ec6770ed94a9458b1cc1,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6365461739,"08:03 PM, November 17 2024",Delivered,Zomato Delivery,9km,"1 x Bone in Peri Peri Grilled Chicken, 1 x Bone in Kabuli Grilled Chicken",,Flat Rs.175 off,1175.0,50.0,175.0,0.0,0.0,0.0,1050.0,,,,,,32.14,2.6,Correctly,,af937572acc3fa381f4725c0f604e32a3618f589a301e3eae68df3415b892d9e,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6361029161,"03:43 PM, November 17 2024",Delivered,Zomato Delivery,3km,"1 x Animal Fries, 1 x Bone in Peri Peri Grilled Chicken",Order: breast piece please if possible,40% off upto Rs.80,665.0,29.25,80.0,0.0,0.0,0.0,614.25,,,,,,16.17,12.2,Correctly,,2aa9c41d3e2da55c9907b9f92dc12935c5dc45a73943b29d7702b0a45ea17721,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6363920088,"01:37 AM, November 17 2024",Delivered,Zomato Delivery,2km,"1 x Bone in Jamaican Grilled Chicken, 1 x Onion Bombs",,40% off upto Rs.80,468.0,19.4,80.0,0.0,0.0,0.0,407.4,,,,,,36.69,18.2,Incorrectly,,8f0e4690f4ccc57ab400c9931472a471033f4cdab7d0e3990fc3347b42bb32f3,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6359875853,"11:30 PM, November 15 2024",Delivered,Zomato Delivery,4km,"1 x Fried Chicken Peri Peri Tender, 1 x Bone in Smoky Bbq Grilled Chicken",,Flat Rs.175 off,910.0,36.75,175.0,0.0,0.0,0.0,771.75,,,,,,21.55,4.4,Incorrectly,,8928aa7215278e7a144eefbe439809905f11e210765484cf5c5750dedf6a641b,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6341776050,"09:20 PM, November 15 2024",Delivered,Zomato Delivery,6km,"1 x Grilled Chicken Smoky BBQ Tender, 1 x Bone in Jamaican Grilled Chicken Quarter + Angara Rice",,Flat Rs.175 off,910.0,36.75,175.0,0.0,0.0,0.0,771.75,,,,,,15.66,0.7,Correctly,,58e9eaa9da7da9e82c23941207a8df747eb540b432e55badd634d0aa775f7aaf,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6358419700,"08:32 PM, November 15 2024",Delivered,Zomato Delivery,3km,"1 x Iced Green Tea - Mojito, 1 x Bone in Jamaican Grilled Chicken",,40% off upto Rs.80,515.24,21.76,80.0,0.0,0.0,0.0,457.0,,,,,,18.06,1.6,Missed,,9f8e8c3460456ea95fff1dd7516701a8d2ac04ea6a4da01a363983cce00763ec,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6355847336,"12:54 AM, November 15 2024",Delivered,Zomato Delivery,3km,"1 x Bone in Angara Grilled Chicken, 1 x Animal Fries",,40% off upto Rs.80,665.0,29.25,80.0,0.0,0.0,0.0,614.25,,,,,,30.6,4.6,Incorrectly,,2aa9c41d3e2da55c9907b9f92dc12935c5dc45a73943b29d7702b0a45ea17721,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6354499288,"08:13 PM, November 14 2024",Delivered,Zomato Delivery,4km,"1 x AAC Special Slaw, 1 x Grilled Chicken Smoky BBQ Tender",,40% off upto Rs.80,458.0,18.9,80.0,0.0,0.0,0.0,396.9,,,,,,21.67,1.6,Correctly,,289c1c1af381f37a5cb246d4ebc588fc0130d968e789db908abcd0cf4c016129,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6356438581,"07:38 PM, November 14 2024",Delivered,Zomato Delivery,4km,"1 x Fried Chicken Classic Tender, 1 x Animal Fries",,Flat Rs.175 off,860.0,34.25,175.0,0.0,0.0,0.0,719.25,,,,,,26.07,10.6,Incorrectly,,abc63e78149fdd017cb8c5d998e64ece7e4cc71b388ae5fab448e8ee3f414ebf,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6348568995,"11:59 AM, November 14 2024",Delivered,Zomato Delivery,3km,"1 x Animal Fries, 1 x Bone in Angara Grilled Chicken",,Flat Rs.80 off,665.0,29.25,80.0,0.0,0.0,0.0,614.25,5.0,,,,,35.05,23.1,Incorrectly,,2aa9c41d3e2da55c9907b9f92dc12935c5dc45a73943b29d7702b0a45ea17721,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6355223127,"12:05 AM, November 14 2024",Delivered,Zomato Delivery,3km,"1 x AAC Signature Fries, 1 x Bone in Jamaican Grilled Chicken",,50% off upto Rs.100,499.0,19.95,100.0,0.0,0.0,0.0,418.95,5.0,,,,,19.24,6.5,Correctly,,2aa9c41d3e2da55c9907b9f92dc12935c5dc45a73943b29d7702b0a45ea17721,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6352562633,"07:59 PM, November 13 2024",Delivered,Zomato Delivery,9km,"1 x Onion Bombs, 1 x Fried Chicken Kabuli Tender",,Flat Rs.80 off,483.0,20.15,80.0,0.0,0.0,0.0,423.15,,,,,,22.4,4.7,Correctly,,76d62fda10b6310abf89aac15f7f3fab1cc4fd7ac865b9878b3e67fe17a3ec53,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6349111451,"06:59 PM, November 13 2024",Delivered,Zomato Delivery,9km,"1 x Grilled Chicken Angara Tender, 1 x Onion Bombs",Order: Please pack vegetables in a separate packaging. They get soggy in same package,Flat Rs.80 off,703.0,31.15,80.0,0.0,0.0,0.0,654.15,1.0,"Ordered 6 pieces of chicken, received 4 only.",,,,17.31,3.9,Correctly,Wrong item(s) delivered,76d62fda10b6310abf89aac15f7f3fab1cc4fd7ac865b9878b3e67fe17a3ec53,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6342463150,"05:33 PM, November 13 2024",Delivered,Zomato Delivery,3km,"1 x Bone in Smoky Bbq Grilled Chicken, 1 x Bone in Jamaican Grilled Chicken",Order: less oil less spicy,50% off upto Rs.100,620.0,26.0,100.0,0.0,0.0,0.0,546.0,,,,,,20.35,4.9,Incorrectly,,97fd60b61a659893678bcac139ac6c0eb27552be830136597880848396e2720e,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6347553276,"09:27 PM, November 12 2024",Delivered,Zomato Delivery,4km,"1 x Grilled Chicken Angara Tender, 1 x Onion Bombs",,40% off upto Rs.80,703.0,31.15,80.0,0.0,0.0,0.0,654.15,,,,,,21.26,4.9,Incorrectly,,98602021511461653717b1faebf6bb948c1f4111cd9e3681728bb8a60bd91f7e,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6351257438,"05:50 PM, November 12 2024",Delivered,Zomato Delivery,3km,"1 x Bone in Jamaican Grilled Chicken, 1 x Animal Fries",,Flat Rs.175 off,1580.0,70.25,175.0,0.0,0.0,0.0,1475.25,,,,,,22.61,1.8,Correctly,,2564813e9a90c45afdc90bc8b3fcd62e6f887d2d2f5c43343338fb5895beb6ab,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6348302447,"01:26 AM, November 12 2024",Delivered,Zomato Delivery,2km,"1 x Bone in Jamaican Grilled Chicken, 1 x Bone in Smoky Bbq Grilled Chicken",,50% off upto Rs.100,620.0,26.0,100.0,0.0,0.0,0.0,546.0,,,,,,19.61,5.4,Correctly,,f41d09bb6c78624155fa3d37473c02029692b17c642be76107658ba5ad041b11,2
20882713,Swaad,DLF Phase 1,Delhi NCR,6347005113,"05:49 PM, November 11 2024",Delivered,Zomato Delivery,6km,"1 x Bone in Angara Grilled Chicken, 1 x Peri Peri Crisper Fries",,40% off upto Rs.80,619.0,26.95,80.0,0.0,0.0,0.0,565.95,,,,,,18.86,7.8,Correctly,,e6332a574f1675919e41ef0ef4406bbd939ff667d9837cac2d63a597c84b1aea,2
20968206,Dilli Burger Adda,Greater Kailash 2 (GK2),Delhi NCR,6366144809,"07:06 PM, November 17 2024",Delivered,Zomato Delivery,10km,"1 x Dirty Saucy Fries, 1 x Grilled Chicken 69 Burger",,Flat Rs.125 off,655.0,23.85,125.0,0.0,53.0,0.0,500.85,1.0,Burger was very average $% Fries were doused in some inescapable sour sauce that ruined them ,,,,28.53,3.6,Correctly,,364d77e72d9dce04ad53a9d612c7f6fe7355a6e5cf124a1bd47f68755f91176f,2
20968206,Dilli Burger Adda,Greater Kailash 2 (GK2),Delhi NCR,6363561758,"09:16 PM, November 16 2024",Delivered,Zomato Delivery,2km,"1 x Dirty Saucy Fries, 1 x Grilled Chicken Dirty Burger",,Flat Rs.125 off,615.0,22.05,125.0,0.0,49.0,0.0,463.05,,,,,,26.67,2.0,Correctly,,c1d4c6fbc9f30409dac7e1eb4ca85758f4472aa781f43b28b58a94673df6cf20,2
20968206,Dilli Burger Adda,Greater Kailash 2 (GK2),Delhi NCR,6354578340,"04:49 PM, November 15 2024",Delivered,Zomato Delivery,4km,2 x Dirty Saucy Chicken Loaded Fries,,Flat Rs.100 off,710.0,30.5,100.0,0.0,0.0,0.0,640.5,,,,,,20.38,0.3,Correctly,,784fa34c5de263c92dfed2e2c0caa2ae2410d7995b8d0ca3d684ee97cd197cbb,2
20968206,Dilli Burger Adda,Greater Kailash 2 (GK2),Delhi NCR,6358534052,"04:42 PM, November 15 2024",Rejected,Zomato Delivery,4km,2 x Dirty Saucy Fries,,Flat Rs.125 off,650.0,26.25,125.0,0.0,0.0,0.0,551.25,,,Cancelled by Zomato,220.5,,,,Missed,,784fa34c5de263c92dfed2e2c0caa2ae2410d7995b8d0ca3d684ee97cd197cbb,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6370315124,"10:19 PM, November 20 2024",Delivered,Zomato Delivery,7km,2 x Jamaican Chicken Melt,,Flat Rs.100 off,958.0,42.9,100.0,0.0,0.0,0.0,900.9,,,,,,17.53,5.7,Correctly,,8a00a472237992d7ccfe2d181ceed19b066c5f5b61190bd7aca9089f0a7088c8,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6368865473,"09:36 PM, November 20 2024",Delivered,Zomato Delivery,4km,"1 x Bageecha Pizza, 1 x Chilli Cheese Garlic Bread",,50% off upto Rs.100,858.0,37.9,100.0,0.0,0.0,0.0,795.9,,,,,,14.4,1.5,Correctly,,42df7cf7b1b0c64093e09c19f6445918554e1a948aedd480f8d9c4b25581f25e,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6365607885,"08:47 PM, November 20 2024",Delivered,Zomato Delivery,3km,"1 x Chicken Pepperoni Pizza, 1 x Murgh Amritsari Garlic Bread",,,1098.0,54.9,0.0,0.0,0.0,0.0,1152.9,,,,,,13.02,0.4,Correctly,,3ac9fedcb33040b869c7ac8a6321bf0f5c86eef6743c102e4152410895d6b351,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6360301317,"08:11 PM, November 20 2024",Delivered,Zomato Delivery,<1km,"1 x Chilli Cheese Garlic Bread, 1 x Tripple Cheese Pizza",,50% off upto Rs.100,808.0,35.4,100.0,0.0,0.0,0.0,743.4,,,,,,13.05,9.0,Correctly,,dfdbb9204480be81aaac84f2f7e998c382516fdfc4bd552d59133386df7d1e13,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6373774962,"07:56 PM, November 20 2024",Delivered,Zomato Delivery,14km,"1 x Peri Peri Paneer Melt, 1 x Chicken Pepperoni Pizza",,50% off upto Rs.100,1058.0,47.9,100.0,0.0,0.0,0.0,1005.9,,,,,,12.77,6.7,Correctly,,432fe4395d62a19ea90d7f4b56a52516bbb9bbe06069efdaf02cde24bc4caacb,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6372747879,"01:37 PM, November 20 2024",Delivered,Zomato Delivery,4km,"1 x Cheesy Garlic Bread, 1 x All About Chicken Pizza",,50% off upto Rs.100,898.0,39.9,100.0,0.0,0.0,0.0,837.9,,,,,,36.35,26.9,Correctly,,de093ed844cac30d742cfde3689f1387e8370925899f47ed6541aaa712da624f,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6368966745,"04:34 PM, November 19 2024",Delivered,Zomato Delivery,2km,2 x Tipsy Tiger Fresh Lime Soda,,,238.1,11.91,0.0,0.0,0.0,0.0,250.01,,,,,,1.95,1.8,Correctly,,fa5c0fef8c0c8074d6843030841368f501ea4c626db23c5bb2184afe6efd53fc,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6370558153,"02:00 PM, November 19 2024",Delivered,Zomato Delivery,4km,"1 x Tripple Cheese Pizza, 1 x Indian Pico De-Gallo",,Flat Rs.100 off,609.0,25.45,100.0,0.0,0.0,0.0,534.45,,,,,,14.05,6.1,Correctly,,df8a1b9d267f86076f10c54f54d2f2a011e9d2737cc8d2e272a58eb011033e0d,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6350789432,"08:11 PM, November 17 2024",Delivered,Zomato Delivery,3km,"1 x Herbed Potato, 1 x Jamaican Chicken Melt",,50% off upto Rs.100,766.0,33.3,100.0,0.0,0.0,0.0,699.3,,,,,,18.2,6.9,Correctly,,a2781af4ad4a5056568276a46da805ace9045fab397f0581d0a6fbb3db205e75,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6355734039,"05:05 PM, November 17 2024",Delivered,Zomato Delivery,3km,"1 x Bageecha Pizza, 1 x Peri Peri Grilled Chicken Pizza",,,1218.0,60.9,0.0,0.0,0.0,0.0,1278.9,,,,,,16.37,8.8,Correctly,,06cf3f7d41fbe80e8b830528aeb502f18831d2fdc5210f4b1c471d35a1677ebc,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6365593834,"04:52 PM, November 17 2024",Delivered,Zomato Delivery,6km,"1 x Murgh Amritsari Garlic Bread, 1 x Jamaican Chicken Melt",,50% off upto Rs.100,768.0,33.4,100.0,0.0,0.0,0.0,701.4,,,,,,15.8,8.3,Correctly,,770b0b111325577a47b4570b6f2ba670d99ddffbf8fac8133f731fac52fe0276,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6365319140,"04:13 PM, November 17 2024",Delivered,Zomato Delivery,5km,"1 x Tripple Cheese Pizza, 1 x Cheesy Garlic Bread",,,988.0,49.4,0.0,0.0,0.0,0.0,1037.4,,,,,,13.92,2.8,Correctly,,898b300c724fca6fd91c7d0c84acc36fe9331403d358f2900bad4d6f315bc2f9,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6353135400,"03:11 PM, November 17 2024",Delivered,Zomato Delivery,13km,"1 x Bageecha Pizza, 1 x All About Chicken Pizza",,50% off upto Rs.100,1258.0,57.9,100.0,0.0,0.0,0.0,1215.9,,,,,,14.43,1.4,Correctly,,ba5fdecabb983e24a589a9910d5c45ce91276e39f29f02fa74d77ec3a07dc0b9,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6364592825,"12:52 PM, November 17 2024",Delivered,Zomato Delivery,6km,"1 x Murgh Amritsari Garlic Bread, 1 x Just Pepperoni Pizza",,,938.0,46.9,0.0,0.0,0.0,0.0,984.9,,,,,,15.05,3.6,Correctly,,35f416b6d9a31a63e76e25c9bd2753f07f62a2ffed654302cb3b60135416f8a4,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6364006743,"11:15 PM, November 16 2024",Delivered,Zomato Delivery,3km,"1 x Bageecha Pizza, 1 x Salted Crisper Fries",,50% off upto Rs.100,778.0,33.9,100.0,0.0,0.0,0.0,711.9,,,,,,10.92,0.6,Correctly,,b4b06dfba1529da378b1768a729557f8dfd1def314780c62ebdd2ebc5bd9627d,2
21077127,Aura Pizzas,Sector 135,Delhi NCR,6357800328,"10:28 PM, November 16 2024",Delivered,Zomato Delivery,1km,"1 x Jamaican Chicken Melt, 1 x Fried Chicken Strips",,Flat Rs.100 off,727.0,31.35,100.0,0.0,0.0,0.0,658.35,,,,,,21.02,0.4,Correctly,,2f722610e19984836eded3f622c0df8cc64c591d24e718c398679ad3aa0b4412,2
